-4.304786307664389966e-01 1.830010758441306118e-01 -1.657289236531474808e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.160642103975194628e-01 1.607595179639589866e-01 -6.628313404059005265e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.172128923512665399e-01 -3.453078933320140043e-01 -1.042896477561776197e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.974788835136057408e-01 3.127150841309409013e-01 4.369073183261978216e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.388072056753501426e-01 1.552830548366421898e-02 4.447625747374097660e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.582536286288331984e-01 -1.309400694856876213e-01 -8.365467848491119074e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.076541122416738605e-01 2.465044245149748126e-01 -8.810635368109974441e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.506094113255732392e-01 2.576120899003437881e-01 -6.092000637640428984e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.824297914790429576e-01 -5.549252553165068269e-01 3.574577680320325523e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.298273650158957571e-01 3.476555975164329904e-01 -1.246226438237862111e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.949689165893504383e-01 -8.837697380224446286e-02 1.924249875522498349e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.319923125673250035e-02 1.293090599090453707e-01 5.062262382242465469e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.311455013024883431e-01 1.334101879283445535e-01 -4.096553586963979088e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.496680992769192670e-02 2.285153475524087374e-01 -6.353304058087493322e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.899456370028362762e-01 2.995139086029933312e-02 -3.494623682821953459e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.041746955234803540e-01 -3.859949000321405421e-01 9.931653785081617780e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.161699177176670261e-01 3.798270583301938674e-01 -3.921461355268612836e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.296359237878104143e-01 1.936129778732071371e-01 3.079595927297336666e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.984825988487082249e-01 -1.254147551149554785e-01 7.436072115411430927e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.443549993985763225e-01 1.930068191364379404e-01 2.117338354235913933e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.859059073833181364e-01 -3.734254079160281153e-02 2.009530649363529820e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.500298791536227583e-01 -4.713114046153971289e-03 2.031710818964098109e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.147286480687397470e-01 -1.263245484262791041e-01 1.548544342035074461e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.513202176455242909e-01 4.287274636628971014e-01 -9.044817124337643788e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
8.073587666406454883e-04 3.206849233317963233e-01 3.727723496126341546e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.597472535294949147e-01 -3.519907289393885974e-01 1.891687307788403327e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.337675574876485696e-01 -1.291342667271123401e-01 -9.890351767222967799e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
8.538330457777729143e-02 -5.503989878822391768e-01 -3.843344125873000561e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.270015999229543446e-01 -1.473537703472608540e-01 2.576815731325000081e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.368547408855299574e-01 3.489651438574995490e-01 1.576293261751787007e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.417770736313611668e-01 -1.940531745383774764e-01 -6.284611016601862610e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.778903579096248078e-01 5.419956088887396550e-01 -1.576977572168923591e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.067643754411259138e-01 -2.984122545564101281e-01 -1.890884814075596276e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.912857897627746939e-01 -3.502187213558447532e-01 -1.055528187324062256e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.447013224991972491e-01 -2.613828093149418996e-01 4.455822018140407348e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.044070436411022595e-01 2.754065395409612260e-01 4.598393328322669116e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.731425105059502090e-01 4.105176776887407564e-01 4.118032898726178281e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.795808165852020410e-01 -3.538759730036784013e-01 2.161231942708119469e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.632200181286555085e-01 -6.060255182767677884e-02 1.185609728051112699e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.534086160755782524e-01 2.946258083888522727e-01 1.381711332442740192e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.622913329978841301e-01 7.699771840630416364e-02 1.001664460350315117e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.557336164687464830e-01 3.208084883330705739e-01 -1.304052981540164968e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.157037352400170693e-02 2.082133320397745041e-02 2.577054012733598354e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-9.001615309944828447e-02 -2.977956089139337514e-01 -2.824535936224667476e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.357259873070377654e-01 -4.424841125376251516e-01 1.331487833643179852e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.317571106637556985e-02 -3.152551680104845322e-01 4.690337325321243811e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.971398101301898298e-01 -6.860264141683601602e-02 -1.302688224727264199e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.454647041227744575e-01 2.509588504932881436e-01 1.515953396655074503e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.600290100946393679e-01 -4.942088294890051858e-01 -2.238756419665317854e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.365780657549219290e-01 2.895256971575239646e-01 5.829737734824873563e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.250286948009023458e-01 -4.982597888279574616e-02 3.794215618558419711e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.570326305785768817e-01 1.620582536809110907e-01 4.027747290075658210e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.084549543119360387e-01 2.361465924355483081e-01 -5.321120299868760117e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.780521371872437530e-01 -5.868355286050762620e-01 -9.088116785347000182e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.007543276289466355e-01 -5.504671119576834970e-01 -2.343923710819202089e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.534520904808230668e-01 8.972400673690300588e-02 5.658028942479940149e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.673005513924629956e-02 -7.234146184045852079e-01 8.201460917309036369e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.063279460412561828e-01 2.153038247020062079e-01 -9.465768263424281792e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.664056632733573848e-01 4.744187992713025936e-01 -4.241528346666726956e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.790788407099907248e-02 -2.252933492654458358e-01 2.462103850722915654e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.698323471977403520e-01 3.637588883153667352e-01 1.761381806327211308e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.540999160798324219e-01 3.174432722614274338e-01 7.721434257465439877e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.537702762976875914e-01 -2.980457898099669531e-02 5.496315185619553567e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.740517445808062336e-01 2.856942293023144730e-01 2.128333434183898587e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.495842518768032203e-02 -1.359781941221743784e-01 2.412044085703198837e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.442168656546942256e-02 -4.257316997595199104e-01 2.659854477973737086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.507566994719620024e-02 5.895091276298553007e-01 2.042728784144407506e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.111696979218444126e-01 -2.852829196150510546e-02 9.993348915904874674e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.031593255435597989e-01 1.579526061399728898e-01 -3.851424604497436510e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.465732146286311599e-01 -7.267096572455110370e-02 -1.009933590704182038e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.202301776506093711e-02 -2.901775662788214083e-01 1.761892985721998095e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.053890336045299247e-01 8.050373115608260369e-03 6.096383489793533172e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.785448795553867152e-01 -3.877561171594400280e-01 -3.426997681860189382e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.788549900625384936e-01 -3.570199846633302365e-01 -5.440365680897527728e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.622305134887309763e-01 -7.141215246343012024e-02 3.492700014382557616e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.079540904007779911e-01 -3.354616036492548137e-01 1.164519036208414571e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.376235288864176343e-01 2.129138070671480198e-01 -1.915181796039852613e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.274766350169821094e-02 -3.933198202588691905e-01 5.416075083061230311e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.845059635875659132e-01 5.606250801899086145e-02 -2.533265809318495099e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.282934194217523416e-01 2.924425168575031098e-01 3.453816181305014998e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.863004319740376835e-01 5.555332553289932945e-02 3.415845785885785468e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.306855529283272754e-01 4.870276105130786348e-01 3.391517634917093349e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.341247248333947206e-01 1.754886170300873349e-01 1.356519262091121225e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.974184576809590363e-01 -1.612335375940191981e-02 -1.479622580474506954e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.469550550449384763e-01 -4.359561428195556365e-01 2.842138982401061775e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.952722915788725255e-01 5.500714613307393641e-01 1.044756355546540838e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.358649097821156948e-01 -1.307856059724990250e-01 -4.314116610903334648e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.958589118828152453e-01 -2.383482322459036795e-01 4.479883693212309836e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.525009105831378386e-01 2.226372860852439961e-01 -3.689631432777044640e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.985885262949712519e-03 5.330981529216487491e-01 -3.830365098091252918e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.087750980432775183e-01 1.630984969035979004e-01 3.557953718907292950e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.156731027535365580e-02 -9.356613097122606568e-03 -6.271358968198602335e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.199336026444747794e-01 -2.573212678296212252e-01 -3.883724883170119879e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.269848562201950359e-02 -6.598267214866648800e-02 5.899043612817359561e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.778575144129861396e-02 -4.267457673772777627e-01 -4.951555239172356626e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.642192214142591533e-01 2.497552785439586531e-01 1.000810728322263643e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.489014115003681304e-01 2.501923248201582961e-01 -2.338354592456737546e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.312963147854317447e-01 -6.739798598196768964e-01 1.097991863665844503e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.513774068172281773e-01 1.839570445679427624e-01 -9.611998992395036009e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.233934339670813563e-01 1.604143328997481299e-01 3.421867899943119018e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.377986531584188545e-01 -2.296656858663990997e-02 -7.820305294283845521e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.406419626507966480e-01 -2.430206611987407173e-01 -6.084568325957168122e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.066309277622922824e-01 5.481181637670196061e-01 -2.660311385081611801e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.295572562402916961e-01 3.891654206340085936e-02 3.300105468378829454e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.421663341363010563e-02 -6.202235461463851962e-01 -2.948015236976868625e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
9.378076199762913623e-02 7.293443356389085752e-02 -8.115023210429729572e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.536052420322194356e-01 -2.180701136177561339e-01 5.175866591232990421e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.972971355822767170e-01 -1.469164269122954780e-01 3.105573251836724613e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.094312224569114839e-02 4.344552142274618056e-01 -5.568723695490860326e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.038998695486802598e-01 7.256245251080964409e-02 1.259965642694117760e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.184977455628012377e-01 5.972472289085049013e-01 1.114052608327505134e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.448270827852689457e-01 -1.875974502565448399e-01 -3.954509491707613456e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.757585978256750697e-02 1.376339730399448597e-02 -6.111352185641053675e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.365034940782785589e-01 -2.752039404886430507e-01 -2.448008580612043017e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.061964225514183235e-01 5.529133362322217193e-01 2.229173951392224573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.581263623942663066e-01 4.035068601013945822e-01 4.661424492460400915e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.859391654578892439e-01 -2.122102392623804318e-02 -1.383257942512661764e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.857579692445155195e-01 -3.148630355530840919e-01 -3.031789786305466028e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.635464075149620222e-01 5.063870278257248669e-01 1.333909363669791015e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.296461295364653987e-01 4.729165483168241702e-01 1.219904246753249905e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.184724619562699699e-01 3.133666438936966725e-01 5.222037113680649822e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
8.435174360075550770e-02 -2.648699274800761505e-01 5.257396076036793264e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.047135502283595532e-01 -3.358267340091256603e-01 5.895433083898622417e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-9.549270255152322862e-02 6.351246841879359950e-02 -5.673575203653935528e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.682141110703367193e-02 1.604083159034996597e-01 -4.687501841161711980e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.556857509149857099e-01 -5.108911892129127663e-01 -3.893829412596223061e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.667482756408461331e-01 3.493122565192197798e-02 -6.832893466412356398e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.366041713707323912e-01 2.007435185639919739e-01 5.620213739299299016e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.003952434387330728e-01 -8.415822210807451242e-02 2.197087464972809212e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-7.254687804601137047e-02 -1.291314962810606870e-01 4.423949447754622066e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-9.027726040245468223e-03 -5.125285376126648140e-01 -5.751716142875271803e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.339821218810594849e-01 -6.120453318571105195e-01 1.045568415759778186e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.552043002989707210e-01 -3.067230291806350984e-01 -2.983247833637976409e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.404773357304069659e-01 -6.667409088625534386e-01 -2.374779609418063986e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.151954492708182121e-01 7.846862920360253568e-02 6.389030719282271509e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.315617606447990251e-01 -4.432103805834448074e-01 -3.667406704801084993e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.220768908612569037e-01 -2.940566024372912035e-01 5.687559196728453337e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.041340663807415079e-01 4.230645221630690428e-02 5.451341334023029894e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.471325149347723293e-01 2.355805972316789565e-01 6.941372955297463176e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.848055271469148969e-02 -2.541973311316625406e-01 -5.298569053984596433e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.835506973563397981e-02 -3.125747129034617822e-01 -1.790317552230389908e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
8.894712242391744628e-03 -4.352988242787631662e-02 4.775034169830846137e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.534916557970081585e-01 -5.034981604215305051e-01 5.223815095448122170e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.962341120614519485e-01 -1.064136865335798821e-01 -4.129022722803239454e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.150276992455970371e-01 -5.145850103773982331e-01 -1.715497554191643681e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.518515045156365484e-01 -2.735429135516426191e-01 -4.062636304678245436e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.230729476442039894e-01 1.686337663408297161e-01 2.777897083042098550e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.496870606742102372e-01 5.432088684057432282e-01 2.539447328260899805e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.252131671313755468e-01 -1.583990611388869096e-02 2.672433158744078052e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.719665814942924698e-01 -2.215415219726455387e-01 -4.074008123011112481e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.878352377278307284e-01 1.754190571170453905e-01 5.017528903235926596e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.423228536329639415e-01 -3.486569654599198098e-01 -2.549932757609214840e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.909858713728416868e-01 3.888960756325036128e-01 1.643613153801405102e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.283534041524769520e-01 -7.762416811482081291e-02 -1.335471169172237904e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.752087674832216946e-01 1.443706749137688150e-01 2.892316275838091588e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.814761854661079088e-01 -3.266632024306509452e-01 2.055867144404327149e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.199876932170687638e-01 2.069008497098799304e-01 -1.918253864304422796e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.876403626377323025e-02 2.977292486734209875e-01 -4.367105339073290571e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.759783560162677923e-02 -1.702709202778477371e-01 1.082746857718106803e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.841197171615240435e-02 -5.394374887545614339e-01 -4.753466148393237778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.315416968767063710e-01 -2.316249408142185759e-02 5.260393814205118757e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.551927167690941856e-01 -1.214051583400150985e-01 1.457866209777400057e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.164741231225787765e-01 4.201756222273008712e-01 3.848550664877802840e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
